Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
26.079736948013306,0.37403322918601095,-0.07963320190887653,0.44374194490992713,0.3129498493323492,-0.30580315353660126,0.40539144395499394
26.08200430870056,0.37403322918601095,-0.07963320190887653,0.44374194490992713,0.3129498493323492,-0.30580315353660126,0.40539144395499394
26.084243297576904,0.37403322918601095,-0.07963320190887653,0.44374194490992713,0.3129498493323492,-0.30580315353660126,0.40539144395499394
26.0864839553833,0.37403322918601095,-0.07963320190887653,0.44374194490992713,0.3129498493323492,-0.30580315353660126,0.40539144395499394
26.088741064071655,0.37397647772377596,-0.07972790710081556,0.4437024404036519,0.31295433267954165,-0.30579613713893156,0.4053274962380545
26.09103560447693,0.37397647772377596,-0.07972790710081556,0.4437024404036519,0.31295433267954165,-0.30579613713893156,0.4053274962380545
26.093311548233032,0.37397647772377596,-0.07972790710081556,0.4437024404036519,0.31295433267954165,-0.30579613713893156,0.4053274962380545
26.09552574157715,0.37397647772377596,-0.07972790710081556,0.4437024404036519,0.31295433267954165,-0.30579613713893156,0.4053274962380545
26.09784770011902,0.37391975964430424,-0.07982255495522583,0.44366275095704766,0.3129588945119155,-0.30578902335567953,0.40526118978743814
26.10015320777893,0.37391975964430424,-0.07982255495522583,0.44366275095704766,0.3129588945119155,-0.30578902335567953,0.40526118978743814
26.10247039794922,0.37391975964430424,-0.07982255495522583,0.44366275095704766,0.3129588945119155,-0.30578902335567953,0.40526118978743814
26.104806661605835,0.37391975964430424,-0.07982255495522583,0.44366275095704766,0.3129588945119155,-0.30578902335567953,0.40526118978743814
26.10711121559143,0.3738630751068091,-0.07991714520644519,0.443622876681552,0.3129633461015893,-0.305782083869759,0.4051956382679902
26.109410047531128,0.3738630751068091,-0.07991714520644519,0.443622876681552,0.3129633461015893,-0.305782083869759,0.4051956382679902
26.111685514450073,0.3738630751068091,-0.07991714520644519,0.443622876681552,0.3129633461015893,-0.305782083869759,0.4051956382679902
26.11406135559082,0.37380642427040833,-0.08001167758897174,0.443582817689123,0.3129678145206577,-0.3057751351669871,0.40512869713828875
26.1163113117218,0.37380642427040833,-0.08001167758897174,0.443582817689123,0.3129678145206577,-0.3057751351669871,0.40512869713828875
26.118629693984985,0.37380642427040833,-0.08001167758897174,0.443582817689123,0.3129678145206577,-0.3057751351669871,0.40512869713828875
26.120919942855835,0.37380642427040833,-0.08001167758897174,0.443582817689123,0.3129678145206577,-0.3057751351669871,0.40512869713828875
26.123161554336548,0.37374980729412377,-0.08010615183746472,0.44354257409223924,0.3129721292790533,-0.30576842259876247,0.40506328210693743
26.125422477722168,0.37374980729412377,-0.08010615183746472,0.44354257409223924,0.3129721292790533,-0.30576842259876247,0.40506328210693743
26.12769317626953,0.37374980729412377,-0.08010615183746472,0.44354257409223924,0.3129721292790533,-0.30576842259876247,0.40506328210693743
26.12999701499939,0.37374980729412377,-0.08010615183746472,0.44354257409223924,0.3129721292790533,-0.30576842259876247,0.40506328210693743
26.132294416427612,0.3736932243368839,-0.08020056768674487,0.44350214600389626,0.3129764523333436,-0.30576171373635047,0.40499658214097195
26.1345477104187,0.3736932243368839,-0.08020056768674487,0.44350214600389626,0.3129764523333436,-0.30576171373635047,0.40499658214097195
26.136825799942017,0.3736932243368839,-0.08020056768674487,0.44350214600389626,0.3129764523333436,-0.30576171373635047,0.40499658214097195
26.139116525650024,0.3736932243368839,-0.08020056768674487,0.44350214600389626,0.3129764523333436,-0.30576171373635047,0.40499658214097195
26.14135479927063,0.37363667555752034,-0.08029492487180066,0.4434615335376081,0.3129806247340526,-0.3057552361047072,0.404931412125352
26.14357328414917,0.37363667555752034,-0.08029492487180066,0.4434615335376081,0.3129806247340526,-0.3057552361047072,0.404931412125352
26.145773887634277,0.37363667555752034,-0.08029492487180066,0.4434615335376081,0.3129806247340526,-0.3057552361047072,0.404931412125352
26.148077726364136,0.37363667555752034,-0.08029492487180066,0.4434615335376081,0.3129806247340526,-0.3057552361047072,0.404931412125352
26.150383234024048,0.37358016111477044,-0.08038922312778332,0.44342073680740485,0.31298480333311324,-0.3057487657766807,0.4048649550440936
26.152676343917847,0.37358016111477044,-0.08038922312778332,0.44342073680740485,0.31298480333311324,-0.3057487657766807,0.4048649550440936
26.155032873153687,0.37358016111477044,-0.08038922312778332,0.44342073680740485,0.31298480333311324,-0.3057487657766807,0.4048649550440936
26.157487869262695,0.37352368116727463,-0.0804834621900104,0.443379755927834,0.31298874885827516,-0.30574264200559437,0.4048016552216629
26.15980315208435,0.37352368116727463,-0.0804834621900104,0.443379755927834,0.31298874885827516,-0.30574264200559437,0.4048016552216629
26.1620831489563,0.37352368116727463,-0.0804834621900104,0.443379755927834,0.31298874885827516,-0.30574264200559437,0.4048016552216629
26.164377212524414,0.37352368116727463,-0.0804834621900104,0.443379755927834,0.31298874885827516,-0.30574264200559437,0.4048016552216629
26.1666738986969,0.3734672358735753,-0.08057764179396526,0.4433385910139619,0.3129927490317962,-0.30573645899146457,0.40473611685059613
26.168981313705444,0.3734672358735753,-0.08057764179396526,0.4433385910139619,0.3129927490317962,-0.30573645899146457,0.40473611685059613
26.171283960342407,0.3734672358735753,-0.08057764179396526,0.4433385910139619,0.3129927490317962,-0.30573645899146457,0.40473611685059613
26.17358636856079,0.3734672358735753,-0.08057764179396526,0.4433385910139619,0.3129927490317962,-0.30573645899146457,0.40473611685059613
26.175878286361694,0.3734108253921181,-0.08067176167529458,0.4432972421813719,0.3129965631713466,-0.30573055467166643,0.40467296278538667
26.178176164627075,0.3734108253921181,-0.08067176167529458,0.4432972421813719,0.3129965631713466,-0.30573055467166643,0.40467296278538667
26.18038249015808,0.3734108253921181,-0.08067176167529458,0.4432972421813719,0.3129965631713466,-0.30573055467166643,0.40467296278538667
26.182636499404907,0.3734108253921181,-0.08067176167529458,0.4432972421813719,0.3129965631713466,-0.30573055467166643,0.40467296278538667
26.18500542640686,0.37335444988125155,-0.08076582156981868,0.443255709546161,0.3130004327400922,-0.30572459090637916,0.4046074769434059
26.187309503555298,0.37335444988125155,-0.08076582156981868,0.443255709546161,0.3130004327400922,-0.30572459090637916,0.4046074769434059
26.189613580703735,0.37335444988125155,-0.08076582156981868,0.443255709546161,0.3130004327400922,-0.30572459090637916,0.4046074769434059
26.191967248916626,0.37329810949922665,-0.08085982121352256,0.44321399322494276,0.3130041216371762,-0.30571889694263393,0.4045443641783827
