Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
16.529433965682983,0.3504159623752804,-0.11965582697591953,0.3805201393089731,0.3097994179746607,-0.3107605080699406,0.3826380022100312
16.53184199333191,0.3504159623752804,-0.11965582697591953,0.3805201393089731,0.3097994179746607,-0.3107605080699406,0.3826380022100312
16.534154891967773,0.3504640770052118,-0.11965447788716174,0.38042386156786095,0.3097868468344942,-0.31075641353279765,0.3826710462734002
16.53646969795227,0.3504640770052118,-0.11965447788716174,0.38042386156786095,0.3097868468344942,-0.31075641353279765,0.3826710462734002
16.538828134536743,0.3504640770052118,-0.11965447788716174,0.38042386156786095,0.3097868468344942,-0.31075641353279765,0.3826710462734002
16.54109263420105,0.3504640770052118,-0.11965447788716174,0.38042386156786095,0.3097868468344942,-0.31075641353279765,0.3826710462734002
16.543392419815063,0.35054372823954394,-0.11956259925708594,0.3803579435196896,0.3098016715243129,-0.3107488166550005,0.3826724196499149
16.545681476593018,0.35054372823954394,-0.11956259925708594,0.3803579435196896,0.3098016715243129,-0.3107488166550005,0.3826724196499149
16.547991275787354,0.35054372823954394,-0.11956259925708594,0.3803579435196896,0.3098016715243129,-0.3107488166550005,0.3826724196499149
16.5502986907959,0.3505870848227154,-0.11955051969453015,0.3804063683836886,0.30977312783934363,-0.3107724026126573,0.382660675579529
16.552672386169434,0.3505870848227154,-0.11955051969453015,0.3804063683836886,0.30977312783934363,-0.3107724026126573,0.382660675579529
16.55499029159546,0.3505870848227154,-0.11955051969453015,0.3804063683836886,0.30977312783934363,-0.3107724026126573,0.382660675579529
16.55729913711548,0.3505870848227154,-0.11955051969453015,0.3804063683836886,0.30977312783934363,-0.3107724026126573,0.382660675579529
16.559943437576294,0.3506671819429534,-0.11947510349286372,0.3804101913371749,0.3097681902734174,-0.3107536178930448,0.3826956696684402
16.56223177909851,0.3506671819429534,-0.11947510349286372,0.3804101913371749,0.3097681902734174,-0.3107536178930448,0.3826956696684402
16.564486503601074,0.3506671819429534,-0.11947510349286372,0.3804101913371749,0.3097681902734174,-0.3107536178930448,0.3826956696684402
16.566858530044556,0.3507659544385654,-0.11933552517256153,0.3803957451359525,0.3098083148289339,-0.31074058587434006,0.3826355797591844
16.56914448738098,0.3507659544385654,-0.11933552517256153,0.3803957451359525,0.3098083148289339,-0.31074058587434006,0.3826355797591844
16.57143473625183,0.3507659544385654,-0.11933552517256153,0.3803957451359525,0.3098083148289339,-0.31074058587434006,0.3826355797591844
16.574150800704956,0.35086678116534364,-0.11921589414146874,0.3803801563460935,0.3097939735266115,-0.31074639760406136,0.3826392078292751
16.57648801803589,0.35086678116534364,-0.11921589414146874,0.3803801563460935,0.3097939735266115,-0.31074639760406136,0.3826392078292751
16.578796863555908,0.35086678116534364,-0.11921589414146874,0.3803801563460935,0.3097939735266115,-0.31074639760406136,0.3826392078292751
16.58111047744751,0.35086678116534364,-0.11921589414146874,0.3803801563460935,0.3097939735266115,-0.31074639760406136,0.3826392078292751
16.583351373672485,0.35096637340754494,-0.1190382703141395,0.3804537418223194,0.30980861276057003,-0.31075501126977534,0.38257600754819804
16.58565664291382,0.35096637340754494,-0.1190382703141395,0.3804537418223194,0.30980861276057003,-0.31075501126977534,0.38257600754819804
16.587935209274292,0.35096637340754494,-0.1190382703141395,0.3804537418223194,0.30980861276057003,-0.31075501126977534,0.38257600754819804
16.590224742889404,0.3510960796370619,-0.1188750429979994,0.3804597672573699,0.3098126232570822,-0.3107479471300271,0.38256449252705366
16.592514514923096,0.3510960796370619,-0.1188750429979994,0.3804597672573699,0.3098126232570822,-0.3107479471300271,0.38256449252705366
16.59483766555786,0.3510960796370619,-0.1188750429979994,0.3804597672573699,0.3098126232570822,-0.3107479471300271,0.38256449252705366
16.597086668014526,0.3510960796370619,-0.1188750429979994,0.3804597672573699,0.3098126232570822,-0.3107479471300271,0.38256449252705366
16.599311351776123,0.3512177639719676,-0.11872441834349691,0.3804686596644429,0.30981774063245987,-0.3107362506649873,0.38256618398473136
16.601500511169434,0.3512177639719676,-0.11872441834349691,0.3804686596644429,0.30981774063245987,-0.3107362506649873,0.38256618398473136
16.603771686553955,0.3512177639719676,-0.11872441834349691,0.3804686596644429,0.30981774063245987,-0.3107362506649873,0.38256618398473136
16.606060028076172,0.35135554657239915,-0.11858674324604596,0.380459902239045,0.309812909618293,-0.31072859998085045,0.382598132277329
16.608295440673828,0.35135554657239915,-0.11858674324604596,0.380459902239045,0.309812909618293,-0.31072859998085045,0.382598132277329
16.610590934753418,0.35135554657239915,-0.11858674324604596,0.380459902239045,0.309812909618293,-0.31072859998085045,0.382598132277329
16.612884283065796,0.35135554657239915,-0.11858674324604596,0.380459902239045,0.309812909618293,-0.31072859998085045,0.382598132277329
16.61518883705139,0.3515116126125874,-0.11844668244736835,0.3804253774397744,0.30981059157973634,-0.3107297229512502,0.38261207844295403
16.617475748062134,0.3515116126125874,-0.11844668244736835,0.3804253774397744,0.30981059157973634,-0.3107297229512502,0.38261207844295403
16.619800567626953,0.3515116126125874,-0.11844668244736835,0.3804253774397744,0.30981059157973634,-0.3107297229512502,0.38261207844295403
16.622087717056274,0.35168041011203044,-0.11825734625748408,0.3804049739011503,0.3097800312382955,-0.3107448771998344,0.382605037181844
16.624314069747925,0.35168041011203044,-0.11825734625748408,0.3804049739011503,0.3097800312382955,-0.3107448771998344,0.382605037181844
16.626545667648315,0.35168041011203044,-0.11825734625748408,0.3804049739011503,0.3097800312382955,-0.3107448771998344,0.382605037181844
16.62884759902954,0.35168041011203044,-0.11825734625748408,0.3804049739011503,0.3097800312382955,-0.3107448771998344,0.382605037181844
16.631136178970337,0.3518533556555009,-0.11801023567548653,0.38043091232116766,0.3098019730020225,-0.31074672829422234,0.3825525825237223
16.63343071937561,0.3518533556555009,-0.11801023567548653,0.38043091232116766,0.3098019730020225,-0.31074672829422234,0.3825525825237223
16.635814905166626,0.3518533556555009,-0.11801023567548653,0.38043091232116766,0.3098019730020225,-0.31074672829422234,0.3825525825237223
