Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
41.771671533584595,0.3506405762016891,-0.11837967146211603,0.39078833613664143,0.3323005769249377,-0.27330194362266463,0.43612152794438963
41.773979902267456,0.35063195348995113,-0.11839343156058206,0.39070189321704707,0.3325270389436447,-0.27292471567981913,0.43600552251783836
41.77619647979736,0.35063195348995113,-0.11839343156058206,0.39070189321704707,0.3325270389436447,-0.27292471567981913,0.43600552251783836
41.77842140197754,0.35063195348995113,-0.11839343156058206,0.39070189321704707,0.3325270389436447,-0.27292471567981913,0.43600552251783836
41.78066301345825,0.35063195348995113,-0.11839343156058206,0.39070189321704707,0.3325270389436447,-0.27292471567981913,0.43600552251783836
41.78293752670288,0.35063195348995113,-0.11839343156058206,0.39070189321704707,0.3325270389436447,-0.27292471567981913,0.43600552251783836
41.78530526161194,0.35062338641790747,-0.11840709834670554,0.3906154299693593,0.33275854841801406,-0.27253945437653904,0.4358814381649419
41.78756070137024,0.35062338641790747,-0.11840709834670554,0.3906154299693593,0.33275854841801406,-0.27253945437653904,0.4358814381649419
41.78982353210449,0.35062338641790747,-0.11840709834670554,0.3906154299693593,0.33275854841801406,-0.27253945437653904,0.4358814381649419
41.7920606136322,0.3506148749990883,-0.11842067179889969,0.3905289465301217,0.3329846354927602,-0.27216289538132343,0.4357568667845899
41.794357776641846,0.3506148749990883,-0.11842067179889969,0.3905289465301217,0.3329846354927602,-0.27216289538132343,0.4357568667845899
41.796626806259155,0.3506148749990883,-0.11842067179889969,0.3905289465301217,0.3329846354927602,-0.27216289538132343,0.4357568667845899
41.79889464378357,0.3506148749990883,-0.11842067179889969,0.3905289465301217,0.3329846354927602,-0.27216289538132343,0.4357568667845899
41.80119776725769,0.3506064192469367,-0.11843415189572509,0.3904424430359096,0.3332153438243359,-0.27177899745932516,0.43562429623947185
41.80352783203125,0.3506064192469367,-0.11843415189572509,0.3904424430359096,0.3332153438243359,-0.27177899745932516,0.43562429623947185
41.80578660964966,0.3506064192469367,-0.11843415189572509,0.3904424430359096,0.3332153438243359,-0.27177899745932516,0.43562429623947185
41.80809187889099,0.3506064192469367,-0.11843415189572509,0.3904424430359096,0.3332153438243359,-0.27177899745932516,0.43562429623947185
41.810359477996826,0.35059801917480654,-0.11844753861589111,0.39035591962333066,0.33343470981718576,-0.27141322356832337,0.43549620532650446
41.81265687942505,0.35059801917480654,-0.11844753861589111,0.39035591962333066,0.33343470981718576,-0.27141322356832337,0.43549620532650446
41.81500482559204,0.35059801917480654,-0.11844753861589111,0.39035591962333066,0.33343470981718576,-0.27141322356832337,0.43549620532650446
41.817264795303345,0.35058967479596537,-0.1184608319382533,0.39026937642902226,0.33366207896453937,-0.27103479255353435,0.43535718045967053
41.81946921348572,0.35058967479596537,-0.1184608319382533,0.39026937642902226,0.33366207896453937,-0.27103479255353435,0.43535718045967053
41.82171559333801,0.35058967479596537,-0.1184608319382533,0.39026937642902226,0.33366207896453937,-0.27103479255353435,0.43535718045967053
41.82397103309631,0.35058967479596537,-0.1184608319382533,0.39026937642902226,0.33366207896453937,-0.27103479255353435,0.43535718045967053
41.82629060745239,0.3505813861235908,-0.11847403184181735,0.3901828135896545,0.3338867033059419,-0.270660800637314,0.43521586371139304
41.828516483306885,0.3505813861235908,-0.11847403184181735,0.3901828135896545,0.3338867033059419,-0.270660800637314,0.43521586371139304
41.83078575134277,0.3505813861235908,-0.11847403184181735,0.3901828135896545,0.3338867033059419,-0.270660800637314,0.43521586371139304
41.83299469947815,0.3505813861235908,-0.11847403184181735,0.3901828135896545,0.3338867033059419,-0.270660800637314,0.43521586371139304
41.83532238006592,0.35057315317077453,-0.11848713830573343,0.39009623124192755,0.33411619241324647,-0.27027909897967983,0.4350659084696325
41.83778142929077,0.35057315317077453,-0.11848713830573343,0.39009623124192755,0.33411619241324647,-0.27027909897967983,0.4350659084696325
41.84004759788513,0.35057315317077453,-0.11848713830573343,0.39009623124192755,0.33411619241324647,-0.27027909897967983,0.4350659084696325
41.842493534088135,0.35056497595051755,-0.11850015130930225,0.39000962952257395,0.334340215109702,-0.26990616170614523,0.4349160473126283
41.84476375579834,0.35056497595051755,-0.11850015130930225,0.39000962952257395,0.334340215109702,-0.26990616170614523,0.4349160473126283
41.84710192680359,0.35056497595051755,-0.11850015130930225,0.39000962952257395,0.334340215109702,-0.26990616170614523,0.4349160473126283
41.84936833381653,0.35056497595051755,-0.11850015130930225,0.39000962952257395,0.334340215109702,-0.26990616170614523,0.4349160473126283
41.85165596008301,0.35055685447573554,-0.11851307083197012,0.3899230085683545,0.33456867941698076,-0.26952620256990345,0.4347576719789438
41.85388970375061,0.35055685447573554,-0.11851307083197012,0.3899230085683545,0.33456867941698076,-0.26952620256990345,0.4347576719789438
41.85613536834717,0.35055685447573554,-0.11851307083197012,0.3899230085683545,0.33456867941698076,-0.26952620256990345,0.4347576719789438
41.858455419540405,0.35055685447573554,-0.11851307083197012,0.3899230085683545,0.33456867941698076,-0.26952620256990345,0.4347576719789438
41.86069369316101,0.35054878875925494,-0.1185258968533277,0.3898363685160637,0.33479163303124426,-0.26915507865313404,0.43459961480765225
41.862980127334595,0.35054878875925494,-0.1185258968533277,0.3898363685160637,0.33479163303124426,-0.26915507865313404,0.43459961480765225
41.86533522605896,0.35054878875925494,-0.1185258968533277,0.3898363685160637,0.33479163303124426,-0.26915507865313404,0.43459961480765225
41.8676233291626,0.35054878875925494,-0.1185258968533277,0.3898363685160637,0.33479163303124426,-0.26915507865313404,0.43459961480765225
41.86989092826843,0.35054077881381346,-0.11853862935312151,0.38974970950252263,0.3350189751861192,-0.2687770299138287,0.43443286802686176
41.87224102020264,0.35054077881381346,-0.11853862935312151,0.38974970950252263,0.3350189751861192,-0.2687770299138287,0.43443286802686176
41.87452483177185,0.35054077881381346,-0.11853862935312151,0.38974970950252263,0.3350189751861192,-0.2687770299138287,0.43443286802686176
41.87680172920227,0.35053282465206315,-0.11855126831123847,0.38966303166458327,0.33524081290103047,-0.2684078053799657,0.43426662358701046
41.87902808189392,0.35053282465206315,-0.11855126831123847,0.38966303166458327,0.33524081290103047,-0.2684078053799657,0.43426662358701046
41.881346702575684,0.35053282465206315,-0.11855126831123847,0.38966303166458327,0.33524081290103047,-0.2684078053799657,0.43426662358701046
41.88365340232849,0.35053282465206315,-0.11855126831123847,0.38966303166458327,0.33524081290103047,-0.2684078053799657,0.43426662358701046
41.885950326919556,0.3505249262865654,-0.11856381370771682,0.3895763351391286,0.335466987896915,-0.2680317495915816,0.43409151304167237
41.88818979263306,0.3505249262865654,-0.11856381370771682,0.3895763351391286,0.335466987896915,-0.2680317495915816,0.43409151304167237
41.890448331832886,0.3505249262865654,-0.11856381370771682,0.3895763351391286,0.335466987896915,-0.2680317495915816,0.43409151304167237
41.892723083496094,0.3505249262865654,-0.11856381370771682,0.3895763351391286,0.335466987896915,-0.2680317495915816,0.43409151304167237
41.8949921131134,0.3505170837297949,-0.11857626552274098,0.38948962006307,0.33568766409915946,-0.2676645071619398,0.43391709079397917
41.897358655929565,0.3505170837297949,-0.11857626552274098,0.38948962006307,0.33568766409915946,-0.2676645071619398,0.43391709079397917
41.89964509010315,0.3505170837297949,-0.11857626552274098,0.38948962006307,0.33568766409915946,-0.2676645071619398,0.43391709079397917
41.9019296169281,0.3505170837297949,-0.11857626552274098,0.38948962006307,0.33568766409915946,-0.2676645071619398,0.43391709079397917
41.90444207191467,0.3505092969941378,-0.11858862373664511,0.3894028865733476,0.335912621499809,-0.2672905343563385,0.4337336305416502
41.906707763671875,0.3505092969941378,-0.11858862373664511,0.3894028865733476,0.335912621499809,-0.2672905343563385,0.4337336305416502
41.90899729728699,0.3505092969941378,-0.11858862373664511,0.3894028865733476,0.335912621499809,-0.2672905343563385,0.4337336305416502
41.911314487457275,0.3505015660918916,-0.11860088832990923,0.38931613480693267,0.33613208470686895,-0.26692536508069953,0.43355104676514283
41.913634300231934,0.3505015660918916,-0.11860088832990923,0.38931613480693267,0.33613208470686895,-0.26692536508069953,0.43355104676514283
41.915931701660156,0.3505015660918916,-0.11860088832990923,0.38931613480693267,0.33613208470686895,-0.26692536508069953,0.43355104676514283
41.918251276016235,0.3505015660918916,-0.11860088832990923,0.38931613480693267,0.33613208470686895,-0.26692536508069953,0.43355104676514283
41.920517444610596,0.35049389103526607,-0.11861305928316355,0.389229364900823,0.33635576861220184,-0.2665535730681049,0.43335925757585936
41.92279243469238,0.35049389103526607,-0.11861305928316355,0.389229364900823,0.33635576861220184,-0.2665535730681049,0.43335925757585936
41.925068855285645,0.35049389103526607,-0.11861305928316355,0.389229364900823,0.33635576861220184,-0.2665535730681049,0.43335925757585936
41.927348136901855,0.35049389103526607,-0.11861305928316355,0.389229364900823,0.33635576861220184,-0.2665535730681049,0.43335925757585936
41.929607629776,0.35048627183638353,-0.11862513657718227,0.38914257699204624,0.3365739623488485,-0.26619057513113453,0.43316853493371643
41.9319326877594,0.35048627183638353,-0.11862513657718227,0.38914257699204624,0.3365739623488485,-0.26619057513113453,0.43316853493371643
41.93417692184448,0.35048627183638353,-0.11862513657718227,0.38914257699204624,0.3365739623488485,-0.26619057513113453,0.43316853493371643
41.936418533325195,0.3504787085072773,-0.1186371201928905,0.38905577121765833,0.3367963123307202,-0.2658210681894108,0.43296844378351385
41.938722372055054,0.3504787085072773,-0.1186371201928905,0.38905577121765833,0.3367963123307202,-0.2658210681894108,0.43296844378351385
41.940959215164185,0.3504787085072773,-0.1186371201928905,0.38905577121765833,0.3367963123307202,-0.2658210681894108,0.43296844378351385
41.94317388534546,0.3504787085072773,-0.1186371201928905,0.38905577121765833,0.3367963123307202,-0.2658210681894108,0.43296844378351385
41.94544172286987,0.3504712010598915,-0.1186490101113607,0.38896894771474455,0.33700758574467843,-0.2654691738889218,0.43277603864678893
41.94766592979431,0.3504712010598915,-0.1186490101113607,0.38896894771474455,0.33700758574467843,-0.2654691738889218,0.43277603864678893
